Position,Track Name,Artist,Streams,date,region,spotify_id
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
NA,NA,NA,NA,pl,2019-08-02--2019-08-09,NA
1,W PIĄTKI LEŻĘ W WANNIE,Taco Hemingway,848738,2019-08-09--2019-08-16,pl,4bpShq8coki3AlMsXuFCDa
2,Ona by tak chciała,Ronnie Ferrari,848441,2019-08-09--2019-08-16,pl,0uY8OwFf9qPQb5waIuOxoB
3,Señorita,Shawn Mendes,674781,2019-08-09--2019-08-16,pl,6v3KW9xbzN5yKLt9YKDYA2
4,LECI NOWY FUTURE,Taco Hemingway,590844,2019-08-09--2019-08-16,pl,4DVPJXPqKLIon9BHklap1w
5,Rainman,Tymek,585947,2019-08-09--2019-08-16,pl,7GMszPpwzW9Yehj9Ox2QLD
6,hot coffee,schafter,559170,2019-08-09--2019-08-16,pl,4U4LEUWV8sFtos5PdjfDA7
7,@,chillwagon,470726,2019-08-09--2019-08-16,pl,3EQDJ0MHppNeqOtAVoJqJH
8,SANATORIUM,Taco Hemingway,426315,2019-08-09--2019-08-16,pl,5LCHYPVcy2cetTQ4aFVMp4
9,Trofea,Dawid Podsiadło,414361,2019-08-09--2019-08-16,pl,3pe05XBTPu2wpWwkVPzuUX
10,ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE,Taco Hemingway,397155,2019-08-09--2019-08-16,pl,3IlWfeFjBDWJkTXQdWNvSS
11,FPS,Bedoes,393375,2019-08-09--2019-08-16,pl,2qVijJcx4aFBU2CS0waUqT
12,CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI,Taco Hemingway,392213,2019-08-09--2019-08-16,pl,3FaQgxX3YENJdih4LIQhFF
13,Język ciała,Tymek,383028,2019-08-09--2019-08-16,pl,3rM7bxaGhahPf0bhRBlrXM
14,Old Town Road - Remix,Lil Nas X,369417,2019-08-09--2019-08-16,pl,2YpeDb67231RjR0MgVLzsG
15,Twister,Żabson,351273,2019-08-09--2019-08-16,pl,1ynZh1jVEOyOhlbjHbIUZe
16,KABRIOLETY,Taco Hemingway,340059,2019-08-09--2019-08-16,pl,3Kk6pV3bCwxuCYOjeo57Dp
17,bad guy,Billie Eilish,335569,2019-08-09--2019-08-16,pl,2Fxmhks0bxGSBdJ92vM42m
18,Układanki,Young Igi,333165,2019-08-09--2019-08-16,pl,4JUJAAWpMMOEASId0N0aVQ
19,Poza kontrolą,Tymek,332338,2019-08-09--2019-08-16,pl,72sOrgrynSH73z4E41Ed0i
20,ALERT RCB,Taco Hemingway,331954,2019-08-09--2019-08-16,pl,1lrB0ToooiludrdlNlQ1Qd
21,Sobie i Wam,Męskie Granie Orkiestra 2019,321894,2019-08-09--2019-08-16,pl,5Jt9LBya59lo2T9qQ7jfH3
22,Nadchodzi lato,Bedoes,314819,2019-08-09--2019-08-16,pl,25ON3izqwOFhEexcMUeWfP
23,I Don't Care (with Justin Bieber),Ed Sheeran,313648,2019-08-09--2019-08-16,pl,0hVXuCcriWRGvwMV1r5Yn9
24,Promienie Słońca,Young Igi,308891,2019-08-09--2019-08-16,pl,2diowB7koPDAVSm7RITLbx
25,Mogę dziś umierać,White 2115,308063,2019-08-09--2019-08-16,pl,3XtJwOJQroFfY98WJwzzep
26,double D’s,schafter,299520,2019-08-09--2019-08-16,pl,5atl0dYLk4ctS0xeY41WzL
27,marvin,schafter,298171,2019-08-09--2019-08-16,pl,76dqh9Jo6y86V9JH1bMFti
28,Kłapią Gębą,Tymek,291559,2019-08-09--2019-08-16,pl,3oFWiOzoO6D46cwupbGqUA
29,Górą ty,GOLEC UORKIESTRA,289742,2019-08-09--2019-08-16,pl,78clZqBsIqHJsC0y9GAoAd
30,Piece Of Your Heart,MEDUZA,286104,2019-08-09--2019-08-16,pl,1DFD5Fotzgn6yYXkYsKiGs
31,boyfriend (with Social House),Ariana Grande,278840,2019-08-09--2019-08-16,pl,0Ryd8975WihbObpp5cPW1t
32,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,274220,2019-08-09--2019-08-16,pl,6osaMSJh9NguagEDQcZaKx
33,WWA VHS,Taco Hemingway,274022,2019-08-09--2019-08-16,pl,7DA7LfFdRDVqSnZ4AmWOrh
34,Bali,Gedz,272927,2019-08-09--2019-08-16,pl,0iCa6q20owJ9z5Su1qzRf9
35,TIJUANA,Taco Hemingway,272380,2019-08-09--2019-08-16,pl,548azCoBz3imDTaxPBn0xC
36,Ritual,Tiësto,270822,2019-08-09--2019-08-16,pl,3M9Apu4OZfylLTFKvgEtKa
37,Jagodzianki (prod.by Abel de Jong),Malik Montana,270300,2019-08-09--2019-08-16,pl,2Zu0RM1e8qBQDfVIm072ki
38,Beautiful People (feat. Khalid),Ed Sheeran,265761,2019-08-09--2019-08-16,pl,70eFcWOvlMObDhURTqT4Fv
39,Mother's Daughter,Miley Cyrus,252141,2019-08-09--2019-08-16,pl,2WyRfGeHo97VC5mP1BBSzr
40,WUJEK DOBRA RADA,Taco Hemingway,251631,2019-08-09--2019-08-16,pl,5jumw9HzKWgSruqVgfajuk
41,80's,Tymek,243899,2019-08-09--2019-08-16,pl,7tfRZud7Q1qyscGabmQPoy
42,koszmar minionego lata,Kartky,235981,2019-08-09--2019-08-16,pl,2qpO7PpjmZ0r75FnTSENQJ
43,WYTRAWNE (Z NUTĄ DESPERACJI),Taco Hemingway,228055,2019-08-09--2019-08-16,pl,2Mxs1xRmWFdxtpyRLiFsVM
44,Pistolet (prod. by Abel de Jong),Mr. Polska,225520,2019-08-09--2019-08-16,pl,6YnvT0ToBvUTWjhFwvIgeF
45,rower,chillwagon,224444,2019-08-09--2019-08-16,pl,1iwYb3LTEAkMLA6YvR71TD
46,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,222218,2019-08-09--2019-08-16,pl,40OMBMYRk5IQL6xCzGM0JA
47,Surfer,be vis,220311,2019-08-09--2019-08-16,pl,5vBtQYXPl3doQwnlFHwknb
48,California,White 2115,217334,2019-08-09--2019-08-16,pl,2nFaT0t36H6UX3wN3Vxvjm
49,Chłopaki nie płaczą,Bedoes,215843,2019-08-09--2019-08-16,pl,4glBRF3uJCf3bTG4hhIhpn
50,"9 Żyć (feat. Otsochodzi, schafter & PlanBe)",Kubi Producent,215216,2019-08-09--2019-08-16,pl,4zSa5savpsIv5ImO2Zt3Mv
51,Początek,Męskie Granie Orkiestra 2018,213011,2019-08-09--2019-08-16,pl,6TfeSFGbqxGjIKuKLQOsKC
52,Bestia,Young Igi,196146,2019-08-09--2019-08-16,pl,5b9RQx9CLZRZcO1W8PvmcB
53,Małomiasteczkowy,Dawid Podsiadło,195570,2019-08-09--2019-08-16,pl,77vLpSAMNzeYL4EBeZxWqI
54,How Do You Sleep?,Sam Smith,192872,2019-08-09--2019-08-16,pl,6b2RcmUt1g9N9mQ3CbjX2Y
55,Goodbyes (Feat. Young Thug),Post Malone,191544,2019-08-09--2019-08-16,pl,6vBdBCoOhKHiYDDOcorfNo
56,Rescue Me,OneRepublic,190276,2019-08-09--2019-08-16,pl,0mjAU3yKR1QnXnHtjGJqTM
57,Dance Monkey,Tones And I,182362,2019-08-09--2019-08-16,pl,1rgnBhdG2JDFTbYkYRZAku
58,Sam,Sarius,181399,2019-08-09--2019-08-16,pl,34qFQAJHVtUbRexkSUMmCl
59,If I Can't Have You,Shawn Mendes,176198,2019-08-09--2019-08-16,pl,2bT1PH7Cw3J9p3t7nlXCdh
60,Wybory,Jan-Rapowanie,174034,2019-08-09--2019-08-16,pl,3KeWngnWN1REq9d26ZanKj
61,All Day And Night,Jax Jones,172734,2019-08-09--2019-08-16,pl,5naYe7rLMZcLfO1DKg48MK
62,Outside,Kartky,170556,2019-08-09--2019-08-16,pl,4SDdeq8HUaKPUGiE4WMASH
63,Raj,Smolasty,170132,2019-08-09--2019-08-16,pl,0tNmJSluUZheu8FxPV4ICt
64,Someone You Loved,Lewis Capaldi,169008,2019-08-09--2019-08-16,pl,7qEHsqek33rTcFNT9PFqLf
65,Dementor,Filipek,167475,2019-08-09--2019-08-16,pl,4SIVAJIeJN2KrcL6x5auUH
66,candy.doll,schafter,166463,2019-08-09--2019-08-16,pl,4ogDI1pxczM40LfveHO188
67,Sucker,Jonas Brothers,165224,2019-08-09--2019-08-16,pl,22vgEDb5hykfaTwLuskFGD
68,Klubowa Suka,Tymek,161994,2019-08-09--2019-08-16,pl,1XCxN2Y9WwLkBb0Pple8af
69,Za Krokiem Krok,Cleo,160829,2019-08-09--2019-08-16,pl,5DKSECM4neAXyARdf1NFy4
70,All Around The World (La La La),R3HAB,160142,2019-08-09--2019-08-16,pl,02itaCXOdC54J0ISjqqFAp
71,Hardcore Pleasure,Bedoes,159122,2019-08-09--2019-08-16,pl,26qAbFkyxIv47UIycZaBuZ
72,UA,Reto,154547,2019-08-09--2019-08-16,pl,3Vmq9lE9ayaO1wpcdxjn7c
73,kwit,chillwagon,153949,2019-08-09--2019-08-16,pl,1xpyf9nJwybAriErZODsJY
74,Kosmita,Gedz,153380,2019-08-09--2019-08-16,pl,6OKINTrQDe7CtzuW8RFdqd
75,Fiji,Taco Hemingway,150605,2019-08-09--2019-08-16,pl,2CdCs9y04oDuYCF4ewNzI7
76,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,150110,2019-08-09--2019-08-16,pl,3y3brCCecHC3Db18aIOnny
77,Hej Hej!,Daria Zawiałow,148572,2019-08-09--2019-08-16,pl,1Rn0B4zeGbcttEct0N1XpP
78,Mad Love,Mabel,148140,2019-08-09--2019-08-16,pl,0Zp10WiPeEi6EUJZvWcNT9
79,Delfin,Bedoes,147420,2019-08-09--2019-08-16,pl,0xoUDiOLXqp9qB3S9FkvUI
80,Old Town Road,Lil Nas X,146357,2019-08-09--2019-08-16,pl,0F7FA14euOIX8KcbEturGH
81,Higher Love,Kygo,145322,2019-08-09--2019-08-16,pl,6oJ6le65B3SEqPwMRNXWjY
82,Tęskno Mi,Sarsa,145302,2019-08-09--2019-08-16,pl,4GQ393HmZYv14Ol4N1keYf
83,Wiking,Sarius,144712,2019-08-09--2019-08-16,pl,1ef8jV2jElVL74JzBKo6K7
84,bad guy (with Justin Bieber),Billie Eilish,143767,2019-08-09--2019-08-16,pl,3yNZ5r3LKfdmjoS3gkhUCT
85,Schodki,Mata,142674,2019-08-09--2019-08-16,pl,5hbjEop5ZACSF37JmcsQQU
86,Never Really Over,Katy Perry,141626,2019-08-09--2019-08-16,pl,5PYQUBXc7NYeI1obMKSJK0
87,8 kobiet - Remix,TACONAFIDE,140277,2019-08-09--2019-08-16,pl,5s6jooT9ZcUjjD5qVx9B5K
88,Ransom,Lil Tecca,140005,2019-08-09--2019-08-16,pl,1kBbgxAUc4HQv7cgIayIDH
89,Shallow,Lady Gaga,139421,2019-08-09--2019-08-16,pl,2VxeLyX666F8uXCJ0dZF8B
90,Robię Yeah (prod.by FRNKIE),Malik Montana,138534,2019-08-09--2019-08-16,pl,2hyh9YvwFB0cGjvyGk6Sxo
91,Pola,Muniek Staszczyk,137599,2019-08-09--2019-08-16,pl,5wL82ZQsJAlAMHe9tB35FT
92,stukupuku,chillwagon,137517,2019-08-09--2019-08-16,pl,25fiDfKeimedNSPNXrQYcY
93,chillwagon,chillwagon,136566,2019-08-09--2019-08-16,pl,2kK4lST5Xkzq3GLAMm5cLx
94,Płuca zlepione topami,Guzior,136504,2019-08-09--2019-08-16,pl,24XLOVBFwlv8bR1eLFeUik
95,Con Calma,Daddy Yankee,136000,2019-08-09--2019-08-16,pl,5w9c2J52mkdntKOmRLeM2m
96,Najnowszy Klip,Dawid Podsiadło,135373,2019-08-09--2019-08-16,pl,35UvOH0tRlSCdtWtaXuiWh
97,Casablanca (Bonus Track),BLACHA,135256,2019-08-09--2019-08-16,pl,02laeIhl0AzJ61WIQrkQp8
98,7 rings,Ariana Grande,134707,2019-08-09--2019-08-16,pl,6ocbgoVGwYJhOv1GgI9NsF
99,Are You Lonely (feat. ISÁK),Steve Aoki,133215,2019-08-09--2019-08-16,pl,52EB2Gk1nkxZmbomJOXUde
100,05:05,Bedoes,133056,2019-08-09--2019-08-16,pl,4oiXEXaXR2IPf3GVms9MLK
101,Don't Call Me Up,Mabel,132424,2019-08-09--2019-08-16,pl,5WHTFyqSii0lmT9R21abT8
102,Obsessed,Dynoro,131604,2019-08-09--2019-08-16,pl,7p4tetW3qNwSCz92PLGJg5
103,Panini,Lil Nas X,131239,2019-08-09--2019-08-16,pl,6fTt0CH2t0mdeB2N9XFG5r
104,Napad na bankiet,Sokół,130984,2019-08-09--2019-08-16,pl,2yVGgYMwdNIcEdEiUzFUYc
105,góra trupów,chillwagon,130389,2019-08-09--2019-08-16,pl,54Pjsny9JE9aUThLiwRPmw
106,Tusz,Smolasty,130292,2019-08-09--2019-08-16,pl,2qXUbH5y8YbiqUm0VU1h7k
107,Nowy Kolor,Otsochodzi,129749,2019-08-09--2019-08-16,pl,4cIEQ6n11b04xjMqZri4ui
108,In My Mind,Dynoro,128398,2019-08-09--2019-08-16,pl,0E9ZjEAyAwOXZ7wJC0PD33
109,Youngblood,5 Seconds of Summer,127468,2019-08-09--2019-08-16,pl,2iUXsYOEPhVqEBwsqP70rE
110,Safari,Lanek,127324,2019-08-09--2019-08-16,pl,3rjVpvMgGMj6PRKJgx4nl0
111,Sweet but Psycho,Ava Max,124962,2019-08-09--2019-08-16,pl,25sgk305KZfyuqVBQIahim
112,Życie Jest Piękne,Kizo,124788,2019-08-09--2019-08-16,pl,72scmjr2Vmr4SoQJ2nHbVZ
113,Mów,Otsochodzi,124355,2019-08-09--2019-08-16,pl,7lhISVP7d3AByvq3KBlvH4
114,Instagram,Dimitri Vegas & Like Mike,122117,2019-08-09--2019-08-16,pl,0U6bQIAh6MCGo1xjbIIx2S
115,Młody Weles,Sarius,121517,2019-08-09--2019-08-16,pl,6DBO8JlDZgMUUYUkn6C5U9
116,Grill u Gawrona,Białas,120759,2019-08-09--2019-08-16,pl,7n7QAwwFJG7jOjxgACW1XC
117,Nie Ma Fal,Dawid Podsiadło,120757,2019-08-09--2019-08-16,pl,3kWcNl9IThew9vwO8UM3fD
118,All For Us - from the HBO Original Series Euphoria,Labrinth,120679,2019-08-09--2019-08-16,pl,10hMM5nsZQf66ldBlgWBfG
119,Slow Mo,Wiatr,119778,2019-08-09--2019-08-16,pl,79wrSyS99N8EYrMjf4KOyk
120,CIEPŁO CIAŁA,Wac Toja,119222,2019-08-09--2019-08-16,pl,6bvTBQHGCz4k168n8bmqbO
121,Wish You Well,Sigala,118870,2019-08-09--2019-08-16,pl,1yAPglN5AGf7UoLK062ZYq
122,SOS (feat. Aloe Blacc),Avicii,118549,2019-08-09--2019-08-16,pl,2x0RZdkZcD8QRI53XT4GI5
123,Lalala,Y2K,117755,2019-08-09--2019-08-16,pl,51Fjme0JiitpyXKuyQiCDo
124,Taka Dama,Qbik,117363,2019-08-09--2019-08-16,pl,3pViCCEADAGFDlk5jn6HKi
125,"Bad Boy (feat. Beteo, ReTo & Siles)",Kubi Producent,117277,2019-08-09--2019-08-16,pl,5wzhbDTAo8ZM885tHajfTJ
126,So Am I,Ava Max,116465,2019-08-09--2019-08-16,pl,0uUNN1nSoUx1A4fkDCWDQ7
127,when the party's over,Billie Eilish,115579,2019-08-09--2019-08-16,pl,43zdsphuZLzwA9k4DJhU0I
128,Noc,White 2115,114358,2019-08-09--2019-08-16,pl,3Vr1j20VNbyretfNJhjHEP
129,WIFI,Guzior,114041,2019-08-09--2019-08-16,pl,0al5IxhkvzwfKaHytMKNHk
130,Happier,Marshmello,111877,2019-08-09--2019-08-16,pl,2dpaYNEQHiRxtZbfNsse99
131,High Hopes,Panic! At The Disco,111226,2019-08-09--2019-08-16,pl,1rqqCSm0Qe4I9rUvWncaom
132,Giant (with Rag'n'Bone Man),Calvin Harris,111021,2019-08-09--2019-08-16,pl,5itOtNx0WxtJmi1TQ3RuRd
133,Tamagotchi,TACONAFIDE,110388,2019-08-09--2019-08-16,pl,3yI9jZu5AE7y7kUCqfBhCA
134,Perfect,ALMA,110200,2019-08-09--2019-08-16,pl,2NhC29Y1Sy04wgGkoveN0x
135,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,109845,2019-08-09--2019-08-16,pl,3KkXRkHbMCARz0aVfEt68P
136,Easier,5 Seconds of Summer,109666,2019-08-09--2019-08-16,pl,4tNXntkAzQ5A2dfYRYGIIQ
137,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,109209,2019-08-09--2019-08-16,pl,02dRkCEc8Q5ch4TTcnLxOn
138,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,109050,2019-08-09--2019-08-16,pl,4wuCQX7JvAZLlrcmH4AeZF
139,Sorry Dolores,Reto,108915,2019-08-09--2019-08-16,pl,0yd4OCmrcqvsAMUJGCMEFQ
140,Piatek,Young Slash,108831,2019-08-09--2019-08-16,pl,4oPV0T1xl5OTIlfUXqsQE6
141,Promises (with Sam Smith),Calvin Harris,108075,2019-08-09--2019-08-16,pl,5N5k9nd479b1xpDZ4usjrg
142,Hinata,Szpaku,107981,2019-08-09--2019-08-16,pl,77URj1iTPpQ2UF0RCqadLv
143,Post Malone (feat. RANI),Sam Feldt,107901,2019-08-09--2019-08-16,pl,0qc4QlcCxVTGyShurEv1UU
144,Worldwide,Otsochodzi,107493,2019-08-09--2019-08-16,pl,5TvFjvlL5yvStZeaCPxNPI
145,Pierwszy Dzień Po Końcu Świata,Sarius,106624,2019-08-09--2019-08-16,pl,2sAKSlHyxHbFdNJVv6HvEj
146,Antisocial (with Travis Scott),Ed Sheeran,106422,2019-08-09--2019-08-16,pl,1DhRbox3xkceP64k3JeYfW
147,Harder (with Bebe Rexha),Jax Jones,106263,2019-08-09--2019-08-16,pl,5RgBnDtHKFHgtVdqabjGE3
148,Toy Story,Bedoes,105727,2019-08-09--2019-08-16,pl,1bpjCGto1wM6A8UOmX32o4
149,lovely (with Khalid),Billie Eilish,105583,2019-08-09--2019-08-16,pl,0u2P5u6lvoDfwTYjAADbn4
150,"Lifestyle (feat. Malik Montana, Borixon & Bialas)",Kubi Producent,105329,2019-08-09--2019-08-16,pl,5JXT7diz93Zmic5i6Mhd2q
151,MINIMINI,2K,105182,2019-08-09--2019-08-16,pl,6gR20bwZSjSEeXrCMBEOsy
152,Interpol,PRO8L3M,104498,2019-08-09--2019-08-16,pl,2VVEyPFbGkDePlMDHxjqhq
153,UFO,Szpaku,104077,2019-08-09--2019-08-16,pl,6fSujm54jeDJopx8dVv517
154,You Need To Calm Down,Taylor Swift,103575,2019-08-09--2019-08-16,pl,29fRTIKsJhLUJoldM89GZS
155,Dvd,Mlodyskiny,102746,2019-08-09--2019-08-16,pl,0dw5cuCL6pnmBE1y2LcOQi
156,Sikam Szampan,Mr. Polska,102613,2019-08-09--2019-08-16,pl,0U5TPIPvd8iAWsQ48Vb2Dp
157,Solo (feat. Demi Lovato),Clean Bandit,102253,2019-08-09--2019-08-16,pl,3NuK5xMlSlB6K2Qp16zf3h
158,Bonnie & Clyde,BLACHA,102167,2019-08-09--2019-08-16,pl,03ONDM9GUYABAihTYIgxPW
159,Stay (Don't Go Away) [feat. Raye],David Guetta,102045,2019-08-09--2019-08-16,pl,4YhN72dRYL2Z3MsaKyT7rS
160,Układanka,Jan-Rapowanie,101927,2019-08-09--2019-08-16,pl,7CXEEklIiEXU6lT0BbkyiX
161,Będzie Lepiej,Miyo,101914,2019-08-09--2019-08-16,pl,30OnKqCINi9fRJyQTEZeDz
162,Freed from Desire (feat. Indiiana),Drenchill,99731,2019-08-09--2019-08-16,pl,1lr5prHQn7Q766Ix6eGRKK
163,La vida loca,White 2115,99007,2019-08-09--2019-08-16,pl,1K3ghw0xZVC1VsUctjOG6I
164,Rise,Jonas Blue,98598,2019-08-09--2019-08-16,pl,5ZSl6gDoV6bPPxzmLeneV9
165,Believer,Imagine Dragons,98576,2019-08-09--2019-08-16,pl,0pqnGHJpmpxLKifKRmU6WP
166,Dżins,Dawid Podsiadło,98221,2019-08-09--2019-08-16,pl,0Jb5dS1yA86aEoW9An0RyW
167,Łyżka (prod.FRNKIE),Malik Montana,97881,2019-08-09--2019-08-16,pl,6mgoDsv7XXcUPI9clQrJU8
168,Crash Test,PRO8L3M,97558,2019-08-09--2019-08-16,pl,5W6bPOr0h76yXR1wXWUT7h
169,Ty do mnie przyszłaś,KęKę,97137,2019-08-09--2019-08-16,pl,13wDqkopgkCTxF3l1CI8K7
170,Otchłań,Gedz,96729,2019-08-09--2019-08-16,pl,7DifmzYrmhlWIWUne0vpgG
171,bury a friend,Billie Eilish,96717,2019-08-09--2019-08-16,pl,4SSnFejRGlZikf02HLewEF
172,Eldorado,SB Maffija,96669,2019-08-09--2019-08-16,pl,364Pbl3fi8SW9pamq6dW1N
173,7 5 0,Malik Montana,96585,2019-08-09--2019-08-16,pl,61u7CLDwOodpdENZTTsxUd
174,China,Anuel AA,96538,2019-08-09--2019-08-16,pl,2ksOAxtIxY8yElEWw8RhgK
175,DMT,Żabson,96478,2019-08-09--2019-08-16,pl,3yGmWw3t0cRIzC7XmEso7s
176,Call You Mine,The Chainsmokers,96412,2019-08-09--2019-08-16,pl,05CwHjIk71RXVU40boRMnR
177,Half Dead,Quebonafide,96028,2019-08-09--2019-08-16,pl,5TuXRIWZicQ2baTHfXID0U
178,Nevermind,Dennis Lloyd,95785,2019-08-09--2019-08-16,pl,63SevszngYpZOwf63o61K4
179,Au Au,Filatov & Karas,95682,2019-08-09--2019-08-16,pl,10a51VNNq8TuSf349uNohV
180,Dobry chłopak,Sarius,95187,2019-08-09--2019-08-16,pl,1vY066qHEkkbd5WLb5XlxR
181,More Than You Know,Axwell /\ Ingrosso,94971,2019-08-09--2019-08-16,pl,6h5PAsRni4IRlxWr6uDPTP
182,MÓWILI (prod. Michał Graczyk + GeezyBeatz),Malik Montana,94282,2019-08-09--2019-08-16,pl,5nte6SE0syJFFoHpLmR90X
183,Calma - Remix,Pedro Capó,93949,2019-08-09--2019-08-16,pl,5iwz1NiezX7WWjnCgY5TH4
184,Michelangelo,Bedoes,93414,2019-08-09--2019-08-16,pl,3Kg4SgYX9XEte6S4yn6ZyG
185,"fuck, i'm lonely",Lauv,92815,2019-08-09--2019-08-16,pl,322tcqPhma7F6hfCeLisx0
186,One Kiss (with Dua Lipa),Calvin Harris,92143,2019-08-09--2019-08-16,pl,7ef4DlsgrMEH11cDZd32M6
